Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),TOT-RF (mm),NO2_NO_ratio,VOC_NOx_ratio,hour_sin,hour_cos,month_sin,month_cos,Ozone_Baseline,Ozone_Anomaly
2021-11-18 09:00:00,304.52,511.56,10.06,5.08,15.14,3.13,16.57,0.0,0.0,0.0,0.0,0.4593128390596745,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,25.546513888888892,-8.976513888888892
2021-11-18 10:00:00,315.09,517.75,9.79,5.02,14.81,2.27,21.91,0.0,0.0,0.0,0.0,0.4652455977757183,0.0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,25.524652777777778,-3.6146527777777777
2021-11-18 11:00:00,149.3,231.61,9.85,4.88,14.73,1.17,21.06,0.0,0.0,0.0,0.0,0.4497695852534562,0.0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,25.502361111111114,-4.442361111111115
2021-11-18 12:00:00,74.87,127.72,9.71,5.15,14.86,0.68,37.1,0.0,0.0,0.0,0.0,0.480859010270775,0.0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,25.45611111111111,11.643888888888892
2021-11-18 13:00:00,101.19,147.87,9.62,4.52,14.13,0.48,41.09,0.0,0.0,0.0,0.0,0.4256120527306968,0.0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,25.41501388888889,15.674986111111114
2021-11-18 14:00:00,120.87,151.29,9.48,4.83,14.31,0.39,48.23,0.0,0.0,0.0,0.0,0.46087786259541985,0.0,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,25.37451388888889,22.855486111111105
2021-11-18 15:00:00,122.81,184.7,9.5,4.93,14.43,0.47,46.52,0.0,0.0,0.0,0.0,0.4695238095238095,0.0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,25.335805555555552,21.18419444444445
2021-11-18 16:00:00,109.42,174.44,9.29,4.86,14.15,0.8,27.02,0.0,0.0,0.0,0.0,0.4723032069970846,0.0,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,25.293694444444448,1.7263055555555518
2021-11-18 17:00:00,134.88,229.43,9.23,4.73,13.96,1.58,16.03,0.0,0.0,0.0,0.0,0.4623655913978495,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,25.224500000000003,-9.194500000000001
2021-11-18 18:00:00,163.0,287.26,9.24,4.67,13.91,2.53,16.49,0.0,0.0,0.0,0.0,0.4560546875,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,25.150513888888888,-8.66051388888889
2021-11-18 19:00:00,172.7,318.73,9.25,4.73,13.99,3.95,16.07,0.0,0.0,0.0,0.0,0.46146341463414636,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,25.10470833333334,-9.034708333333338
2021-11-18 20:00:00,177.08,336.91,9.29,4.72,14.01,4.69,15.75,0.0,0.0,0.0,0.0,0.4586977648202138,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,25.06025,-9.31025
2021-11-18 21:00:00,239.04,372.14,9.42,4.87,14.28,6.0,16.48,0.0,0.0,0.0,0.0,0.46737044145873324,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,25.020277777777782,-8.540277777777781
2021-11-18 22:00:00,218.82,368.26,9.4,4.78,14.18,7.27,15.87,0.0,0.0,0.0,0.0,0.45961538461538465,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,24.98690277777778,-9.11690277777778
2021-11-18 23:00:00,226.83,405.39,9.38,4.79,14.17,7.79,16.2,0.0,0.0,0.0,0.0,0.4614643545279383,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,24.958069444444448,-8.758069444444448
2021-11-19 00:00:00,252.13,433.85,9.38,4.81,14.19,6.43,15.35,0.0,0.0,0.0,0.0,0.46339113680154137,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,24.93301388888889,-9.58301388888889
2021-11-19 01:00:00,272.81,410.26,9.28,4.76,14.04,4.96,15.85,0.0,0.0,0.0,0.0,0.46303501945525294,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,24.909361111111107,-9.059361111111107
2021-11-19 02:00:00,285.73,411.1,9.27,4.73,14.0,5.04,15.67,0.0,0.0,0.0,0.0,0.46056475170399225,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,24.885569444444446,-9.215569444444446
2021-11-19 03:00:00,260.67,428.21,9.23,4.84,14.07,6.07,15.88,0.0,0.0,0.0,0.0,0.47311827956989244,0.0,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,24.861888888888892,-8.981888888888891
2021-11-19 04:00:00,260.86,386.69,9.28,4.75,14.04,6.18,15.86,0.0,0.0,0.0,0.0,0.46206225680933855,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,24.839972222222226,-8.979972222222226
2021-11-19 05:00:00,292.44,414.54,9.36,4.77,14.13,6.27,16.91,0.0,0.0,0.0,0.0,0.4604247104247104,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,24.818000000000005,-7.908000000000005
2021-11-19 06:00:00,265.82,385.36,9.33,4.79,14.13,6.31,16.75,0.0,0.0,0.0,0.0,0.46369796708615685,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,24.797180555555556,-8.047180555555556
2021-11-19 07:00:00,259.12,384.71,9.43,4.82,14.25,5.2,16.7,0.0,0.0,0.0,0.0,0.4621284755512944,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,24.77538888888889,-8.075388888888892
2021-11-19 08:00:00,275.91,400.59,9.88,4.97,14.85,4.16,16.44,0.0,0.0,0.0,0.0,0.4568014705882352,0.0,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,24.752111111111105,-8.312111111111104
2021-11-19 09:00:00,307.18,439.24,9.93,5.02,14.95,2.84,17.22,0.0,0.0,0.0,0.0,0.45928636779505944,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,24.730222222222224,-7.510222222222225
2021-11-19 10:00:00,315.58,516.63,9.77,4.96,14.73,2.16,17.45,0.0,0.0,0.0,0.0,0.4605385329619313,0.0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,24.708472222222227,-7.2584722222222275
2021-11-19 11:00:00,319.34,484.04,9.85,4.92,14.78,1.55,32.34,0.0,0.0,0.0,0.0,0.4534562211981567,0.0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,24.673875,7.6661250000000045
2021-11-19 12:00:00,252.17,404.45,8.22,4.32,0.43,0.77,32.945,0.0,0.0,0.0,0.0,0.4685466377440347,0.0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,24.626986111111112,8.318013888888888
2021-11-19 13:00:00,166.69,244.86,105.58,47.12,88.97,0.49,33.55,0.0,0.0,0.0,0.0,0.44210921373616063,0.0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,24.566020833333333,8.983979166666664
2021-11-19 14:00:00,178.3,267.07,18.87,8.88,27.76,0.48,36.63,0.0,0.0,0.0,0.0,0.44690488173125315,0.0,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,24.505895833333337,12.124104166666665
2021-11-19 15:00:00,144.54,203.71,15.74,7.61,23.35,0.55,30.36,0.0,0.0,0.0,0.0,0.4545997610513739,0.0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,24.45004861111111,5.909951388888889
2021-11-19 16:00:00,118.27,185.08,14.99,7.24,22.23,0.84,23.22,0.0,0.0,0.0,0.0,0.4527829893683552,0.0,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,24.385493055555557,-1.165493055555558
2021-11-19 17:00:00,116.14,211.34,14.38,7.0,21.38,1.51,14.86,0.0,0.0,0.0,0.0,0.45513654096228867,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,24.311020833333334,-9.451020833333335
2021-11-19 18:00:00,144.48,273.25,13.92,6.76,20.69,1.99,15.64,0.0,0.0,0.0,0.0,0.453083109919571,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,24.26220138888889,-8.62220138888889
2021-11-19 19:00:00,174.36,314.22,13.64,6.6,20.23,2.8,15.38,0.0,0.0,0.0,0.0,0.4508196721311475,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,24.239687500000002,-8.859687500000001
2021-11-19 20:00:00,223.64,359.21,13.32,6.49,19.82,3.7,15.38,0.0,0.0,0.0,0.0,0.4532122905027933,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,24.216534722222224,-8.836534722222224
2021-11-19 21:00:00,234.56,379.56,13.06,6.43,19.49,4.68,15.66,0.0,0.0,0.0,0.0,0.457325746799431,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,24.192020833333334,-8.532020833333334
2021-11-19 22:00:00,235.03,386.69,12.88,6.3,19.18,6.35,15.73,0.0,0.0,0.0,0.0,0.45389048991354464,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,24.167895833333333,-8.437895833333332
2021-11-19 23:00:00,241.53,414.97,12.68,6.19,18.87,8.07,16.55,0.0,0.0,0.0,0.0,0.4524853801169591,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,24.144798611111106,-7.594798611111106
2021-11-20 00:00:00,277.15,400.79,12.52,6.25,18.77,7.92,15.78,0.0,0.0,0.0,0.0,0.46227810650887574,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,24.122173611111112,-8.342173611111113
2021-11-20 01:00:00,241.57,355.07,12.3,6.08,18.39,6.21,15.71,0.0,0.0,0.0,0.0,0.45714285714285713,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,24.0978125,-8.387812499999999
2021-11-20 02:00:00,224.07,356.61,12.07,5.97,18.04,4.86,15.85,0.0,0.0,0.0,0.0,0.4567712318286151,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,24.07329861111111,-8.22329861111111
2021-11-20 03:00:00,244.17,371.09,11.94,5.89,17.83,3.83,15.45,0.0,0.0,0.0,0.0,0.455177743431221,0.0,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,24.051618055555558,-8.601618055555559
2021-11-20 04:00:00,273.96,381.54,11.85,5.87,17.72,2.64,15.46,0.0,0.0,0.0,0.0,0.4568093385214008,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,24.029548611111107,-8.569548611111106
2021-11-20 05:00:00,248.49,359.09,11.71,5.8,17.51,1.99,15.62,0.0,0.0,0.0,0.0,0.4563335955940204,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,24.006312500000003,-8.386312500000004
2021-11-20 06:00:00,212.25,335.13,11.65,5.73,17.38,1.76,17.21,0.0,0.0,0.0,0.0,0.45296442687747035,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,23.983229166666664,-6.773229166666663
2021-11-20 07:00:00,196.57,289.46,11.57,5.78,17.36,1.63,16.74,0.0,0.0,0.0,0.0,0.4598249801113763,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,23.961854166666665,-7.221854166666667
2021-11-20 08:00:00,232.72,362.77,11.57,5.71,17.29,1.67,17.03,0.0,0.0,0.0,0.0,0.45425616547334924,0.0,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,23.939270833333335,-6.909270833333334
2021-11-20 09:00:00,251.18,412.89,11.69,5.83,17.52,1.71,17.2,0.0,0.0,0.0,0.0,0.4594168636721828,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,23.918229166666666,-6.718229166666667
2021-11-20 10:00:00,238.78,401.9,11.58,5.81,17.39,1.45,17.81,0.0,0.0,0.0,0.0,0.46184419713831476,0.0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,23.894493055555554,-6.084493055555555
2021-11-20 11:00:00,252.65,482.49,11.54,5.68,17.22,1.39,20.34,0.0,0.0,0.0,0.0,0.4529505582137161,0.0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,23.863409722222222,-3.5234097222222225
2021-11-20 12:00:00,250.09,409.22,11.3,5.64,16.94,0.96,46.36,0.0,0.0,0.0,0.0,0.4585365853658536,0.0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,23.78564583333333,22.57435416666667
2021-11-20 13:00:00,210.82,366.6,11.11,5.59,16.71,0.69,57.65,0.0,0.0,0.0,0.0,0.46160198183319573,0.0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,23.7433125,33.906687500000004
2021-11-20 14:00:00,225.81,347.47,11.03,5.52,16.54,0.56,64.19,0.0,0.0,0.0,0.0,0.45885286783042395,0.0,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,23.71665972222222,40.47334027777778
2021-11-20 15:00:00,143.45,227.54,11.0,5.5,16.5,0.57,56.82,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,23.699090277777774,33.12090972222222
2021-11-20 16:00:00,117.07,194.2,10.86,5.43,16.29,1.0,22.36,0.0,0.0,0.0,0.0,0.45784148397976393,0.0,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,23.708784722222223,-1.3487847222222236
2021-11-20 17:00:00,117.57,202.78,10.74,5.37,16.11,1.47,14.94,0.0,0.0,0.0,0.0,0.45741056218057924,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,23.681062499999996,-8.741062499999996
2021-11-20 18:00:00,106.54,207.08,10.66,5.39,16.06,1.93,15.15,0.0,0.0,0.0,0.0,0.4622641509433962,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,23.66565972222222,-8.51565972222222
2021-11-20 19:00:00,142.0,241.64,10.56,5.32,15.89,2.76,16.22,0.0,0.0,0.0,0.0,0.4602076124567474,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,23.66486805555555,-7.444868055555553
2021-11-20 20:00:00,205.41,343.35,10.52,5.28,15.81,5.6,16.53,0.0,0.0,0.0,0.0,0.45833333333333337,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,23.665993055555553,-7.135993055555552
2021-11-20 21:00:00,245.98,430.76,10.51,5.24,15.75,7.77,16.7,0.0,0.0,0.0,0.0,0.45525629887054736,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,23.66732638888889,-6.967326388888889
2021-11-20 22:00:00,240.06,403.92,10.45,5.33,15.78,6.68,16.71,0.0,0.0,0.0,0.0,0.46550218340611355,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,23.668229166666666,-6.958229166666666
2021-11-20 23:00:00,213.1,368.97,10.48,5.33,15.81,3.62,16.7,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,23.66807638888889,-6.968076388888889
2021-11-21 00:00:00,226.59,311.8,10.44,5.32,15.76,2.57,16.06,0.0,0.0,0.0,0.0,0.46503496503496505,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,23.667604166666667,-7.607604166666668
2021-11-21 01:00:00,207.63,307.03,10.44,5.23,15.66,2.24,16.09,0.0,0.0,0.0,0.0,0.45716783216783224,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,23.666993055555558,-7.576993055555558
2021-11-21 02:00:00,199.52,325.99,10.4,5.25,15.65,1.98,17.02,0.0,0.0,0.0,0.0,0.4605263157894737,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,23.666631944444447,-6.646631944444447
2021-11-21 03:00:00,192.89,319.89,10.33,5.17,15.5,1.69,18.18,0.0,0.0,0.0,0.0,0.45631067961165045,0.0,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,23.66739583333333,-5.487395833333331
2021-11-21 04:00:00,225.19,318.58,10.33,5.24,15.57,1.75,17.33,0.0,0.0,0.0,0.0,0.4624889673433363,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,23.670756944444445,-6.340756944444447
2021-11-21 05:00:00,220.61,348.23,10.32,5.16,15.48,1.49,16.47,0.0,0.0,0.0,0.0,0.4558303886925795,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,23.673618055555558,-7.203618055555559
2021-11-21 06:00:00,206.12,304.47,10.28,5.19,15.47,1.22,16.12,0.0,0.0,0.0,0.0,0.46010638297872347,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,23.675006944444444,-7.555006944444443
2021-11-21 07:00:00,197.59,288.74,10.4,5.22,15.62,1.24,17.12,0.0,0.0,0.0,0.0,0.45789473684210524,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,23.675715277777776,-6.555715277777775
2021-11-21 08:00:00,188.17,337.12,11.16,5.62,16.79,1.15,17.14,0.0,0.0,0.0,0.0,0.4621710526315789,0.0,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,23.6770625,-6.537062500000001
2021-11-21 09:00:00,169.81,293.48,11.02,5.48,16.5,0.73,20.12,0.0,0.0,0.0,0.0,0.4559068219633944,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,23.67563194444444,-3.555631944444439
2021-11-21 10:00:00,142.03,221.06,10.73,5.33,16.06,0.48,34.3,0.0,0.0,0.0,0.0,0.45439045183290705,0.0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,23.670159722222227,10.62984027777777
2021-11-21 11:00:00,92.11,173.34,10.79,5.36,16.15,0.27,46.2,0.0,0.0,0.0,0.0,0.45462256149279057,0.0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,23.67647916666667,22.523520833333333
2021-11-21 12:00:00,81.31,142.47,10.53,5.3,15.83,0.15,46.09,0.0,0.0,0.0,0.0,0.45967042497831745,0.0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,23.693229166666672,22.39677083333333
2021-11-21 13:00:00,84.14,166.87,10.39,5.23,15.61,0.09,35.8,0.0,0.0,0.0,0.0,0.45917471466198423,0.0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,23.705465277777776,12.094534722222221
2021-11-21 14:00:00,98.83,172.02,10.32,5.15,15.47,0.07,37.95,0.0,0.0,0.0,0.0,0.4549469964664311,0.0,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,23.701090277777777,14.248909722222226
2021-11-21 15:00:00,103.05,161.97,10.24,5.17,15.41,0.11,40.23,0.0,0.0,0.0,0.0,0.4599644128113879,0.0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,23.694729166666665,16.535270833333332
2021-11-21 16:00:00,115.95,186.7,10.29,5.18,15.46,0.41,44.38,0.0,0.0,0.0,0.0,0.4588131089459699,0.0,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,23.68949305555556,20.690506944444444
2021-11-21 17:00:00,110.32,171.91,10.14,5.21,15.35,0.65,24.73,0.0,0.0,0.0,0.0,0.4676840215439856,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,23.70404861111111,1.0259513888888918
2021-11-21 18:00:00,120.08,211.87,10.14,5.09,15.23,1.08,14.33,0.0,0.0,0.0,0.0,0.45691202872531417,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,23.716451388888885,-9.386451388888885
2021-11-21 19:00:00,147.77,280.45,10.09,5.01,15.09,1.49,15.7,0.0,0.0,0.0,0.0,0.45175834084761046,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,23.714979166666666,-8.014979166666667
2021-11-21 20:00:00,216.11,336.05,9.97,5.02,14.99,1.77,16.05,0.0,0.0,0.0,0.0,0.45761166818596166,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,23.714118055555556,-7.664118055555555
2021-11-21 21:00:00,268.33,433.2,10.01,5.08,15.1,2.1,16.27,0.0,0.0,0.0,0.0,0.4613987284287012,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,23.713173611111113,-7.4431736111111135
2021-11-21 22:00:00,259.09,440.54,9.98,5.09,15.07,2.13,16.96,0.0,0.0,0.0,0.0,0.46357012750455373,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,23.711256944444443,-6.751256944444442
2021-11-21 23:00:00,230.8,396.61,10.01,5.07,15.08,1.95,16.73,0.0,0.0,0.0,0.0,0.4604904632152589,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,23.710479166666666,-6.980479166666665
2021-11-22 00:00:00,223.57,338.84,10.08,5.06,15.14,1.37,15.99,0.0,0.0,0.0,0.0,0.45667870036101077,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,23.707340277777778,-7.717340277777778
2021-11-22 01:00:00,172.99,267.77,9.94,5.07,15.01,0.92,16.57,0.0,0.0,0.0,0.0,0.46343692870201103,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,23.697618055555555,-7.127618055555555
2021-11-22 02:00:00,178.8,262.56,9.89,5.03,14.92,0.7,16.8,0.0,0.0,0.0,0.0,0.46189164370982555,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,23.694465277777777,-6.894465277777776
2021-11-22 03:00:00,168.48,278.74,9.46,4.72,14.17,0.61,17.73,0.0,0.0,0.0,0.0,0.4512428298279158,0.0,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384,23.695576388888888,-5.965576388888888
2021-11-22 04:00:00,176.89,285.6,9.97,5.09,15.06,0.51,19.91,0.0,0.0,0.0,0.0,0.4639927073837739,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,23.697965277777776,-3.7879652777777757
2021-11-22 05:00:00,183.02,283.37,9.95,5.06,15.01,0.44,23.81,0.0,0.0,0.0,0.0,0.4621004566210046,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,23.703006944444446,0.10699305555555227
2021-11-22 06:00:00,160.56,266.25,10.0,5.02,15.02,0.44,22.94,0.0,0.0,0.0,0.0,0.4563636363636363,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,23.713493055555556,-0.773493055555555
2021-11-22 07:00:00,146.38,251.79,9.98,5.25,15.24,0.47,20.87,0.0,0.0,0.0,0.0,0.4781420765027322,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,23.723118055555556,-2.853118055555555
2021-11-22 08:00:00,128.24,255.3,10.52,5.57,16.08,0.49,24.74,0.0,0.0,0.0,0.0,0.4835069444444445,0.0,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,23.729409722222222,1.0105902777777764
2021-11-22 09:00:00,126.94,273.65,10.55,5.02,15.57,0.5,29.5,0.0,0.0,0.0,0.0,0.4346320346320346,0.0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,23.741062499999998,5.758937500000002
2021-11-22 10:00:00,115.94,234.39,10.4,5.21,15.61,0.46,37.43,0.0,0.0,0.0,0.0,0.4570175438596491,0.0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,23.7580625,13.671937499999999
2021-11-22 11:00:00,115.04,207.8,10.51,5.45,15.96,0.4,42.13,0.0,0.0,0.0,0.0,0.47350130321459605,0.0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,23.786256944444442,18.34374305555556
2021-11-22 12:00:00,95.7,213.47,10.25,5.3,15.55,0.3,45.45,0.0,0.0,0.0,0.0,0.4711111111111111,0.0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,23.803118055555558,21.646881944444445
2021-11-22 13:00:00,97.47,216.35,9.85,5.61,15.46,0.2,45.26,0.0,0.0,0.0,0.0,0.5170506912442396,0.0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,23.802784722222217,21.45721527777778
