Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),NO2_NO_ratio,VOC_NOx_ratio,hour_sin,hour_cos,month_sin,month_cos,Wind_U,Wind_V,Ozone_Baseline,Ozone_Anomaly
2024-06-26 22:00:00,53.75,126.0,10.0,24.92,21.4,39.22,2.8,1.16,91.4,0.68,8.95,31.78,65.25,1.12,292.25,0.0,0.0,6.0,991.75,2.2654545454545456,0.42991071428571426,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,1.0366053644996747,-0.4240864514347246,51.30521388888884,40.09478611111117
2024-06-26 23:00:00,47.75,115.25,7.98,22.55,18.48,34.92,2.17,1.09,36.2,0.88,17.52,32.02,60.75,1.42,304.5,0.0,0.0,6.0,991.25,2.5111358574610243,0.9445585215605748,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,1.1702591878432624,-0.8042968564332621,51.423616666666604,-15.2236166666666
2024-06-27 00:00:00,44.25,88.0,9.95,16.95,17.15,43.58,4.13,0.85,3.4,0.55,26.25,32.0,60.5,1.42,299.0,0.0,0.0,6.0,991.0,1.547945205479452,1.4765840220385678,0.0,1.0,1.2246467991473532e-16,-1.0,1.2419599841379423,-0.6884296607497978,51.46114444444439,-48.061144444444395
2024-06-27 01:00:00,57.5,80.75,11.38,20.18,20.0,116.4,7.18,0.87,6.5,0.2,11.78,31.55,62.5,1.48,250.5,0.0,0.0,6.0,992.0,1.6300484652665588,0.5704761904761904,0.25881904510252074,0.9659258262890683,1.2246467991473532e-16,-1.0,1.3951094068164238,0.4940341516659814,51.454366666666616,-44.954366666666616
2024-06-27 02:00:00,55.25,94.5,12.92,15.28,18.62,106.92,10.32,0.85,44.3,0.2,4.95,31.08,64.25,0.78,280.5,0.0,0.0,6.0,993.0,1.0977011494252873,0.26248725790010197,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,0.7669388278998847,-0.14214370988387498,51.439366666666615,-7.139366666666618
2024-06-27 03:00:00,47.0,88.5,15.02,15.68,20.52,91.92,12.25,0.9,25.2,0.3,4.3,30.98,67.0,1.23,248.5,0.0,0.0,5.75,993.0,0.9787765293383272,0.2137546468401487,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,1.1444136086178902,0.4507965088708855,51.490199999999945,-26.290199999999945
2024-06-27 04:00:00,60.75,103.75,9.0,11.88,13.6,73.47,11.02,1.01,34.3,1.35,4.45,30.65,72.0,1.65,229.5,0.0,0.0,6.0,993.0,1.1880000000000002,0.3972602739726028,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.2546698432400505,1.0715892797448037,51.514394444444385,-17.214394444444387
2024-06-27 05:00:00,62.25,98.75,4.95,10.42,9.55,45.55,6.92,0.94,103.9,1.3,3.28,30.38,74.75,1.48,248.25,0.0,0.0,6.5,993.0,1.7512605042016807,0.43412322274881515,0.9659258262890683,0.25881904510252074,1.2246467991473532e-16,-1.0,1.374638138250448,0.5484250075145571,51.55492222222217,52.34507777777784
2024-06-27 06:00:00,58.0,96.5,7.4,10.15,11.5,36.6,6.22,1.0,41.0,1.15,3.22,30.6,74.5,1.65,246.0,0.0,0.0,16.75,993.0,1.2083333333333333,0.3496,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,1.5073500051102915,0.6711154610750701,51.69339444444438,-10.69339444444438
2024-06-27 07:00:00,58.5,107.5,6.08,8.52,9.48,30.08,5.03,0.96,35.42,1.27,2.28,30.65,73.75,2.42,234.25,0.0,0.0,36.25,992.25,1.2033898305084745,0.33874045801526714,0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,1.964009036355329,1.413884190842592,51.74022777777772,-16.320227777777717
2024-06-27 08:00:00,40.25,75.75,5.75,5.72,7.75,28.28,4.3,0.76,64.73,0.38,1.23,29.17,78.75,2.58,249.5,0.5,0.5,30.0,994.5,0.8474074074074074,0.184,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,2.4166142482608657,0.9035350436494264,51.749422222222165,12.980577777777839
2024-06-27 09:00:00,15.25,28.75,63.05,107.58,107.92,137.43,3.52,0.95,21.05,0.25,1.4,29.08,82.75,2.17,277.25,0.0,0.0,51.5,994.75,1.6796252927400468,0.015148733015056922,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,2.1526507408049813,-0.27385176302475045,51.692298611111056,-30.642298611111055
2024-06-27 10:00:00,9.0,17.0,12.98,13.5,17.7,102.78,4.03,0.97,27.98,0.2,3.25,29.48,82.0,1.83,264.5,0.0,0.0,155.75,993.75,0.9656652360515021,0.18449197860962568,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,1.821575043011937,0.17539772711201068,51.57450833333327,-23.59450833333327
2024-06-27 11:00:00,12.0,22.0,12.12,11.6,15.98,68.18,6.5,0.92,21.85,0.2,32.6,31.2,73.0,2.17,254.0,0.0,0.0,399.0,989.5,0.8841463414634146,1.9316843345111898,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,2.0859378801861523,0.5981330621228875,51.4663430555555,-29.616343055555497
2024-06-27 12:00:00,18.0,23.5,7.1,9.07,10.6,62.35,7.85,0.88,14.15,0.12,4.2,33.22,61.5,2.22,241.25,0.0,0.0,517.75,984.0,1.1197530864197531,0.3724137931034483,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.9463333976706672,1.0677950670010408,51.34966388888883,-37.19966388888883
2024-06-27 13:00:00,26.0,34.5,6.12,9.65,10.1,62.97,7.62,0.77,58.65,0.18,3.2,33.65,60.0,2.0,250.75,0.0,0.0,487.0,983.5,1.3553370786516854,0.30450450450450456,-0.2588190451025208,-0.9659258262890683,1.2246467991473532e-16,-1.0,1.8881780407855682,0.6593812905255757,51.222290277777724,7.427709722222275
2024-06-27 14:00:00,24.25,32.0,5.82,7.85,8.95,43.4,4.78,0.69,66.35,0.43,2.88,34.35,56.0,2.28,243.25,0.0,0.0,549.0,981.75,1.1510263929618767,0.3326633165829146,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,2.035991990977392,1.0262244455653526,51.156722222222164,15.19327777777783
2024-06-27 15:00:00,22.25,36.0,8.4,7.57,10.85,41.78,4.22,0.66,7.05,0.45,2.88,34.2,55.25,2.1,248.75,0.0,0.0,459.75,982.0,0.8053191489361702,0.2810126582278481,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,1.9572165254938767,0.7611198803957738,51.10184861111106,-44.05184861111106
2024-06-27 16:00:00,23.5,38.0,6.6,9.32,10.4,80.65,9.95,0.71,24.2,0.35,23.2,33.6,57.75,2.17,253.75,0.0,0.0,122.0,987.0,1.2263157894736842,2.0657894736842106,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,2.083308184017465,0.6072289604472534,50.964613888888834,-26.764613888888835
2024-06-27 17:00:00,27.75,42.5,8.02,10.9,12.32,102.32,11.62,0.75,12.78,0.15,7.65,33.22,58.75,1.9,271.25,0.0,0.0,57.5,988.5,1.2084257206208426,0.5855855855855856,-0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,1.8995478514518274,-0.04144828156566657,50.85119861111106,-38.07119861111106
2024-06-27 18:00:00,29.0,68.75,6.9,6.6,8.87,60.38,11.2,0.71,31.52,0.18,6.62,32.65,60.0,1.85,287.25,0.0,0.0,24.5,989.75,0.8354430379746834,0.6889564336372848,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,1.7667868972457956,-0.5486019137048058,50.72192222222217,-19.20192222222217
2024-06-27 19:00:00,20.75,63.5,5.98,9.38,9.88,62.82,9.18,0.78,27.48,0.52,6.2,32.28,62.0,1.52,288.75,0.0,0.0,11.25,991.0,1.343839541547278,0.6176470588235294,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,1.4393337968325606,-0.48858798726080543,50.61867361111106,-23.138673611111063
2024-06-27 20:00:00,23.25,70.25,8.72,14.4,14.8,53.02,8.35,0.9,30.5,1.32,10.2,31.88,64.75,1.58,287.5,0.0,0.0,6.0,991.5,1.4814814814814814,0.7291139240506328,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.5068727821821988,-0.47511516321675074,50.509813888888836,-20.009813888888836
2024-06-27 21:00:00,33.25,81.5,8.1,12.62,13.32,42.05,6.35,0.92,65.33,1.23,9.9,31.62,65.75,1.65,262.5,0.0,0.0,6.0,992.0,1.3868131868131868,0.7772346368715084,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,1.6358840212667871,0.21536821716308518,50.47425833333328,14.855741666666717
2024-06-27 22:00:00,37.5,72.0,10.48,15.7,16.85,37.95,4.68,0.92,22.18,1.18,11.4,31.28,68.0,0.82,286.75,0.0,0.0,6.0,992.5,1.367595818815331,0.7047619047619047,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,0.7852085158599477,-0.23632093986995345,50.53913333333328,-28.359133333333283
2024-06-27 23:00:00,31.25,68.0,13.22,18.23,20.4,37.08,4.58,1.02,46.1,1.15,9.45,31.02,72.0,0.72,251.75,0.0,0.0,6.0,993.0,1.2819971870604783,0.4953271028037383,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,0.6837833708653512,0.2254779406683002,50.56542499999995,-4.4654249999999465
2024-06-28 00:00:00,53.0,116.75,10.8,15.82,17.2,37.15,5.73,1.17,41.55,1.6,12.12,30.82,75.5,1.55,233.75,0.0,0.0,6.0,993.0,1.3406779661016948,0.7538461538461538,0.0,1.0,1.2246467991473532e-16,-1.0,1.249989136614598,0.9165299549635525,50.6247305555555,-9.074730555555504
2024-06-28 01:00:00,87.25,147.25,7.18,8.57,10.4,35.1,4.58,0.96,44.7,1.58,5.75,30.7,75.75,1.78,231.75,0.0,0.0,6.0,993.0,1.047677261613692,0.6429824561403509,0.25881904510252074,0.9659258262890683,1.2246467991473532e-16,-1.0,1.3978641369677256,1.101987229771505,50.673383333333284,-5.973383333333281
2024-06-28 02:00:00,57.75,88.25,6.57,6.12,8.62,53.35,5.35,0.9,76.3,0.22,1.98,30.55,75.0,2.0,216.25,0.0,0.0,6.0,993.0,0.808454425363276,0.22869022869022873,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,1.1826192967271647,1.612889208534965,50.73004999999995,25.56995000000005
2024-06-28 03:00:00,42.0,59.5,5.48,2.9,5.98,45.48,7.6,0.73,21.85,0.18,1.72,29.5,78.0,1.45,137.25,0.0,0.0,5.75,994.25,0.4475308641975308,0.2722063037249283,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,-0.9842610810227659,1.0647676386817437,50.82188333333328,-28.97188333333328
2024-06-28 04:00:00,26.75,36.0,4.85,1.4,4.47,50.28,8.98,0.68,23.72,0.05,6.18,28.28,84.25,1.92,226.75,0.0,0.0,5.75,995.0,0.23931623931623933,1.1389396709323583,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,1.3984722621742083,1.3155513414266098,50.81657777777773,-27.096577777777732
2024-06-28 05:00:00,14.5,22.25,4.03,1.43,3.85,53.35,8.18,0.66,28.65,0.02,1.5,28.08,85.5,1.9,255.75,0.0,0.0,6.0,995.5,0.2842942345924453,0.31340206185567016,0.9659258262890683,0.25881904510252074,1.2246467991473532e-16,-1.0,1.8415387284428333,0.46769125675508644,50.8073694444444,-22.1573694444444
2024-06-28 06:00:00,12.0,20.0,3.75,1.85,4.08,46.1,6.8,0.72,42.02,0.22,1.27,28.28,86.0,2.55,292.5,0.0,0.0,6.0,995.0,0.38947368421052636,0.2933070866141732,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,2.3558928079037806,-0.9758427525309794,50.821258333333276,-8.801258333333273
2024-06-28 07:00:00,7.0,14.0,4.65,4.15,6.05,41.78,6.55,0.77,32.17,0.3,2.0,28.15,87.0,1.95,277.5,0.0,0.0,7.75,995.5,0.7345132743362832,0.326241134751773,0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,1.9333174796789303,-0.25452607482910167,50.85948055555551,-18.689480555555505
2024-06-28 08:00:00,,3.0,6.15,8.8,9.73,43.38,6.5,0.84,23.78,0.38,2.17,28.05,87.0,2.05,299.5,0.0,0.0,26.75,996.0,1.2307692307692308,0.23765144454799625,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,1.7842291766767944,-1.009468298212107,50.870244444444396,-27.090244444444394
2024-06-28 09:00:00,4.0,11.0,8.18,10.85,12.38,48.4,7.62,0.88,23.62,0.38,3.25,28.18,86.75,1.55,299.5,0.0,0.0,69.0,995.0,1.181917211328976,0.2713004484304932,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,1.3490513287068446,-0.7632565181603737,50.85917499999995,-27.23917499999995
2024-06-28 10:00:00,9.25,18.0,8.72,7.88,11.3,58.45,7.78,0.92,23.48,0.1,7.58,28.58,85.25,1.18,293.5,0.0,0.0,107.5,994.75,0.8106995884773662,0.6243902439024389,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,1.0821308877744462,-0.47052390133179056,50.83389722222218,-27.353897222222177
2024-06-28 11:00:00,11.0,22.0,8.15,8.32,11.08,63.3,7.82,0.96,26.98,0.2,17.0,29.48,80.75,1.42,276.25,0.0,0.0,173.5,993.5,0.9092896174863387,1.423841059602649,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,1.4115600002756938,-0.15459096228978988,50.781619444444395,-23.801619444444395
2024-06-28 12:00:00,22.0,36.0,7.68,10.8,12.02,61.82,7.78,1.0,31.67,0.4,43.32,31.3,71.25,1.88,239.25,0.0,0.0,258.5,989.5,1.2442396313364057,3.3579109062980033,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.6156840536227315,0.9612310018248573,50.70666111111105,-19.03666111111105
2024-06-28 13:00:00,30.25,56.0,6.32,9.93,10.48,62.75,7.25,1.06,37.55,0.98,11.48,32.33,65.25,1.38,268.25,0.0,0.0,341.0,986.5,1.3565573770491803,1.0853658536585367,-0.2588190451025208,-0.9659258262890683,1.2246467991473532e-16,-1.0,1.3793563553546637,0.042143148229555345,50.60362083333328,-13.053620833333284
2024-06-28 14:00:00,30.75,56.0,5.25,9.88,9.52,50.5,5.5,1.09,71.38,1.38,13.18,32.65,64.25,1.15,261.25,0.0,0.0,256.25,987.0,1.5808000000000002,1.3840304182509504,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,1.1366157370379246,0.1749418941184047,50.508747222222176,20.87125277777782
2024-06-28 15:00:00,42.0,79.0,5.18,11.15,10.2,44.88,4.88,1.1,53.92,1.38,48.03,32.62,64.25,1.38,266.25,0.0,0.0,202.0,987.5,1.8042071197411005,4.411607142857143,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,1.3770453140692727,0.09025631833759819,50.46085972222217,3.459140277777834
2024-06-28 16:00:00,46.0,85.0,4.92,11.65,10.2,44.98,5.32,1.09,59.6,1.08,52.05,33.08,62.5,1.58,271.0,0.0,0.0,199.5,986.75,1.9679054054054055,4.7437499999999995,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,1.5797593583470984,-0.027574802170907346,50.38872222222218,9.211277777777823
2024-06-28 17:00:00,40.75,80.0,4.47,11.4,9.68,52.15,5.22,1.08,47.52,0.8,10.95,32.9,62.75,1.68,299.0,0.0,0.0,127.5,987.75,2.084095063985375,1.100187265917603,-0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,1.4693611079941853,-0.8144801620138453,50.32447361111106,-2.8044736111110566
2024-06-28 18:00:00,41.25,95.0,5.4,13.6,11.62,59.32,5.88,1.14,44.05,0.35,11.52,32.28,65.75,1.18,289.5,0.0,0.0,44.75,990.25,2.125,0.9405705229793978,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,1.1123169594887705,-0.39389209389584967,50.24344722222217,-6.193447222222176
2024-06-28 19:00:00,46.5,95.0,6.2,16.62,13.85,61.42,6.5,1.38,44.92,0.5,16.4,31.72,70.0,0.9,307.25,0.0,0.0,14.0,991.5,2.3083333333333336,1.138047138047138,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,0.7164018022811602,-0.5447645892386045,50.15760138888884,-5.237601388888841
2024-06-28 20:00:00,51.75,134.0,8.8,20.15,17.88,52.5,6.1,1.51,27.15,1.2,33.02,30.98,74.5,1.0,321.25,0.0,0.0,6.0,992.75,2.0561224489795915,1.8125000000000004,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.6259234721840596,-0.7798844830928813,50.103990277777726,-22.953990277777727
2024-06-28 21:00:00,56.75,116.0,9.43,23.7,20.23,49.82,6.32,1.64,31.88,0.75,32.75,30.95,74.75,1.0,329.25,0.0,0.0,6.0,993.0,2.2722914669223395,1.5779557230334431,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,0.5112930860770518,-0.8594064115014528,50.08964305555551,-18.209643055555514
2024-06-28 22:00:00,57.25,127.0,9.7,21.28,19.23,49.52,7.12,1.71,49.62,2.38,39.5,30.6,77.25,0.72,308.0,0.0,0.0,6.0,993.25,1.9887850467289723,2.070192782995551,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,0.5673677425968396,-0.44327626223447414,50.11068472222217,-0.49068472222216997
2024-06-28 23:00:00,57.0,132.0,11.9,27.78,24.4,42.85,6.15,1.77,46.7,4.05,123.82,30.48,79.25,0.82,272.75,0.0,0.0,6.0,993.0,2.1534883720930234,5.034251968503937,-0.25881904510252157,0.9659258262890681,1.2246467991473532e-16,-1.0,0.8190556769176595,-0.039342065387501624,50.16324027777773,-3.4632402777777287
2024-06-29 00:00:00,57.0,141.0,11.2,24.3,22.0,39.88,6.63,1.43,50.05,2.35,65.75,30.18,81.5,0.62,243.5,0.0,0.0,6.0,994.0,1.9918032786885247,2.960869565217391,0.0,1.0,1.2246467991473532e-16,-1.0,0.5548593041932554,0.27664264412808187,50.2170180555555,-0.1670180555555021
2024-06-29 01:00:00,58.5,127.0,17.85,29.15,29.88,39.55,4.5,1.59,51.7,1.88,25.58,30.18,82.0,1.42,226.75,0.0,0.0,6.0,994.0,1.546419098143236,0.8892487046632124,0.25881904510252074,0.9659258262890683,1.2246467991473532e-16,-1.0,1.0342867772330082,0.9729598462634302,50.26889305555551,1.431106944444494
2024-06-29 02:00:00,68.75,166.0,16.4,27.32,27.9,60.45,4.32,1.58,63.2,0.45,16.58,30.08,83.0,0.68,279.25,0.0,0.0,6.0,994.0,1.5701149425287357,0.589273356401384,0.49999999999999994,0.8660254037844387,1.2246467991473532e-16,-1.0,0.6711575292609577,-0.10930494461060143,50.33347638888884,12.866523611111162
2024-06-29 03:00:00,91.5,186.0,18.12,26.98,29.12,53.7,2.5,1.54,41.72,0.4,14.82,30.05,83.5,0.85,252.5,0.0,0.0,6.0,994.0,1.4110878661087867,0.5053120849933599,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,0.8106594081359927,0.2555999295786327,50.40000416666662,-8.68000416666662
2024-06-29 04:00:00,117.5,206.0,20.42,26.22,30.55,49.55,2.7,1.58,36.33,0.43,16.92,30.15,83.5,0.75,253.5,0.0,0.0,5.75,993.75,1.2240896358543416,0.5499207606973059,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.7191148011511448,0.21301150852794198,50.451768055555505,-14.121768055555506
2024-06-29 05:00:00,134.5,241.0,28.42,26.75,37.35,46.6,3.75,1.57,51.52,0.48,21.08,30.02,84.25,0.82,241.5,0.0,0.0,7.5,994.0,0.9092454112848402,0.5621903520208604,0.9659258262890683,0.25881904510252074,1.2246467991473532e-16,-1.0,0.7206300323828114,0.3912701834128791,50.492156944444396,1.027843055555607
2024-06-29 06:00:00,126.75,239.0,27.8,29.28,38.22,44.2,5.1,1.54,70.2,0.5,23.62,30.32,83.75,1.12,257.25,0.0,0.0,28.5,993.25,1.0166666666666666,0.6149923508414075,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,1.0923833989695342,0.24718112722408184,50.55437916666662,19.645620833333382
2024-06-29 07:00:00,121.5,243.0,16.42,21.98,25.1,39.08,3.4,1.25,46.58,0.48,21.3,31.52,77.25,1.52,286.0,0.0,0.0,136.25,991.0,1.2617680826636049,0.8344827586206897,0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,1.4611177778262445,-0.4189687808418391,50.643434722222175,-4.063434722222176
2024-06-29 08:00:00,83.5,123.0,6.93,7.82,9.75,37.25,1.62,0.88,15.3,0.28,8.98,30.8,75.5,2.45,183.0,0.0,0.0,85.0,991.75,0.9861286254728878,0.8613953488372093,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.12822309279521174,2.446642360148706,50.684629166666625,-35.38462916666663
2024-06-29 09:00:00,14.0,19.0,6.85,3.92,7.65,127.82,0.92,0.79,48.0,0.15,1.95,31.4,73.0,1.95,215.0,0.0,0.0,298.5,990.0,0.49936305732484076,0.24277456647398843,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,1.1184740508845394,1.5973464863635345,50.6453930555555,-2.645393055555502
2024-06-29 10:00:00,10.0,14.0,7.93,6.75,10.0,98.35,2.55,0.8,36.88,0.1,1.52,32.65,65.5,1.25,222.0,0.0,0.0,173.75,987.5,0.7558790593505039,0.14727272727272728,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,0.8364132579485728,0.9289310318467427,50.593518055555506,-13.713518055555504
2024-06-29 11:00:00,6.25,19.0,6.65,8.52,9.98,70.8,4.18,0.84,30.7,0.12,7.68,32.7,65.25,1.25,202.75,0.0,0.0,301.5,986.5,1.1137254901960782,0.7103825136612022,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,0.48338870204602585,1.1527512145880647,50.497713888888846,-19.797713888888847
2024-06-29 12:00:00,14.75,30.0,7.02,8.3,10.12,58.88,4.75,0.84,45.7,0.15,17.15,33.12,65.5,1.72,223.25,0.0,0.0,385.5,985.75,1.0349127182044888,1.5557553956834531,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,1.178514743361337,1.2527980681977289,50.39332638888884,-4.693326388888835
2024-06-29 13:00:00,16.5,30.0,4.97,5.85,7.12,58.02,3.95,0.72,34.55,0.1,4.15,34.85,58.25,2.05,229.75,3.75,3.75,566.0,981.0,0.9798994974874372,0.5233990147783251,-0.2588190451025208,-0.9659258262890683,1.2246467991473532e-16,-1.0,1.564626563054184,1.3245541582680758,50.30977222222218,-15.759772222222182
2024-06-29 14:00:00,5.5,53.0,6.42,14.18,12.72,98.5,3.42,0.79,105.85899999999964,0.2,3.15,36.1,54.0,1.5,238.25,0.0,0.0,465.5,978.75,1.9110512129380053,0.24416909620991253,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,1.2755283374933442,0.7893208854778047,50.21073194444439,55.64826805555525
2024-06-29 15:00:00,29.0,73.0,4.82,14.02,11.32,156.25,3.42,0.76,28.77,0.5,5.52,31.92,68.25,1.75,192.25,0.0,0.0,37.75,989.75,2.40893470790378,0.4886363636363636,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,0.3713109262737808,1.710154436309688,50.210731944444404,-21.440731944444405
2024-06-29 16:00:00,19.0,23.0,5.68,12.0,11.05,73.65,3.68,0.85,54.8,0.25,4.05,29.3,83.75,0.78,158.0,4.75,4.75,38.5,994.5,1.7964071856287427,0.3568464730290456,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,-0.29219314286441156,0.7232034065620941,50.103663888888846,4.696336111111151
2024-06-29 17:00:00,19.0,27.0,4.25,16.32,12.12,56.32,3.32,0.78,76.38,0.38,3.03,29.48,85.0,0.65,170.75,0.0,0.0,41.0,994.0,3.1085714285714285,0.25990853658536583,-0.9659258262890683,-0.25881904510252063,1.2246467991473532e-16,-1.0,-0.10448266764248686,0.6415476382641507,50.03274861111107,26.347251388888928
2024-06-29 18:00:00,21.0,66.0,4.0,16.0,11.77,41.12,2.1,0.88,85.5,0.45,10.05,29.52,85.0,1.5,205.5,0.0,0.0,30.25,994.0,3.2,0.822239624119029,-1.0,-1.8369701987210297e-16,1.2246467991473532e-16,-1.0,0.645766645212443,1.3538779265247909,49.991805555555516,35.508194444444484
2024-06-29 19:00:00,18.75,41.0,4.65,26.18,17.67,32.65,2.17,1.12,52.85,0.25,11.0,29.65,84.5,0.95,239.5,0.0,0.0,12.75,994.0,4.63362831858407,0.6025709694697375,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,0.8185477024194495,0.48216144481266887,49.96352916666662,2.8864708333333837
2024-06-29 20:00:00,21.0,61.0,6.72,45.42,29.62,28.12,3.28,1.38,32.8,1.02,22.78,29.7,84.5,1.0,247.5,0.0,0.0,6.0,994.0,5.8834196891191715,0.7772697583278902,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,0.9238795325112868,0.3826834323650895,49.95523749999995,-17.155237499999956
2024-06-29 21:00:00,30.0,101.0,9.83,59.98,40.08,25.8,3.3,1.62,35.28,0.7,25.78,29.95,82.75,1.15,236.75,0.0,0.0,5.75,994.0,5.538319482917821,0.6445959104186952,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,0.961729079224923,0.6305372139479013,49.96357083333329,-14.683570833333292
2024-06-29 22:00:00,44.0,117.0,11.68,62.0,42.45,25.48,3.8,1.58,59.4,0.52,22.45,30.2,83.75,1.38,241.75,0.0,0.0,5.75,993.75,4.889589905362776,0.5286536248561564,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,1.2156292187234314,0.6531811407150846,49.95523749999996,9.444762500000039
